timestamp,cpu_pct,ram_used_mb,ram_pct,vram_used_mb,vram_pct,total_gpu_power_w
2025-09-04T13:15:29+02:00,3.35,50424,79.93,9700,39.49,99.390
2025-09-04T13:15:31+02:00,3.19,50510,80.07,9700,39.49,108.650
2025-09-04T13:15:33+02:00,2.82,50439,79.96,9700,39.49,117.740
2025-09-04T13:15:35+02:00,2.69,50473,80.01,9700,39.49,159.390
2025-09-04T13:15:37+02:00,3.85,50483,80.03,9700,39.49,202.600
2025-09-04T13:15:39+02:00,3.34,50498,80.05,9700,39.49,106.430
2025-09-04T13:15:41+02:00,1.47,50524,80.09,9700,39.49,123.390
2025-09-04T13:15:43+02:00,2.12,50517,80.08,9700,39.49,124.480
2025-09-04T13:15:45+02:00,3.41,50551,80.13,9700,39.49,156.160
2025-09-04T13:15:47+02:00,3.07,50502,80.06,9700,39.49,98.230
2025-09-04T13:15:49+02:00,2.53,50510,80.07,9700,39.49,133.620
2025-09-04T13:15:52+02:00,3.16,50436,79.95,9700,39.49,187.790
2025-09-04T13:15:54+02:00,3.07,50478,80.02,9700,39.49,147.160
2025-09-04T13:15:56+02:00,3.59,50518,80.08,9700,39.49,100.370
2025-09-04T13:15:58+02:00,3.37,50476,80.02,9700,39.49,99.990
2025-09-04T13:16:00+02:00,3.41,50453,79.98,9700,39.49,210.410
2025-09-04T13:16:02+02:00,3.47,50469,80.00,9700,39.49,98.770
2025-09-04T13:16:04+02:00,2.25,50480,80.02,9700,39.49,121.600
2025-09-04T13:16:06+02:00,3.01,50426,79.94,9700,39.49,175.510
2025-09-04T13:16:08+02:00,3.62,50483,80.03,9700,39.49,190.630
2025-09-04T13:16:10+02:00,3.69,50506,80.06,9700,39.49,208.300
2025-09-04T13:16:12+02:00,2.82,50507,80.06,9700,39.49,127.980
2025-09-04T13:16:14+02:00,2.38,50487,80.03,9700,39.49,132.700
2025-09-04T13:16:16+02:00,2.94,50482,80.02,9700,39.49,149.980
2025-09-04T13:16:19+02:00,3.41,50480,80.02,9700,39.49,178.480
2025-09-04T13:16:21+02:00,3.94,50530,80.10,9700,39.49,97.960
2025-09-04T13:16:23+02:00,3.88,50513,80.07,9700,39.49,116.920
2025-09-04T13:16:25+02:00,4.30,50509,80.07,9700,39.49,209.210
2025-09-04T13:16:27+02:00,3.35,50563,80.15,9700,39.49,117.240
2025-09-04T13:16:29+02:00,4.28,50535,80.11,9700,39.49,209.540
2025-09-04T13:16:31+02:00,4.43,50551,80.13,9700,39.49,120.100
2025-09-04T13:16:33+02:00,3.26,50462,79.99,9700,39.49,112.000
2025-09-04T13:16:35+02:00,3.60,50501,80.05,9700,39.49,182.400
2025-09-04T13:16:37+02:00,4.15,50517,80.08,9700,39.49,142.140
2025-09-04T13:16:39+02:00,4.13,50511,80.07,9700,39.49,139.340
2025-09-04T13:16:41+02:00,3.97,50508,80.07,9700,39.49,141.030
2025-09-04T13:16:43+02:00,3.88,50556,80.14,9700,39.49,120.940
2025-09-04T13:16:45+02:00,3.23,50540,80.12,9700,39.49,110.690
2025-09-04T13:16:47+02:00,2.97,50517,80.08,9700,39.49,138.590
2025-09-04T13:16:49+02:00,3.75,50549,80.13,9700,39.49,157.570
2025-09-04T13:16:51+02:00,4.28,50540,80.12,9700,39.49,157.250
2025-09-04T13:16:54+02:00,3.85,50545,80.12,9700,39.49,98.470
2025-09-04T13:16:56+02:00,3.57,50544,80.12,9700,39.49,187.470
2025-09-04T13:16:58+02:00,4.09,50555,80.14,9700,39.49,108.440
