timestamp,cpu_pct,ram_used_mb,ram_pct,vram_used_mb,vram_pct,total_gpu_power_w
2025-09-05T10:23:42+02:00,3.85,49905,79.11,7158,29.14,262.490
2025-09-05T10:23:44+02:00,3.94,49934,79.16,7158,29.14,286.650
2025-09-05T10:23:46+02:00,4.03,49951,79.18,7158,29.14,287.650
2025-09-05T10:23:48+02:00,3.29,49916,79.13,7158,29.14,241.580
2025-09-05T10:23:50+02:00,3.26,49905,79.11,7158,29.14,246.260
2025-09-05T10:23:52+02:00,3.75,49989,79.24,7158,29.14,276.450
2025-09-05T10:23:54+02:00,4.72,49987,79.24,7158,29.14,107.200
2025-09-05T10:23:56+02:00,3.13,49882,79.07,7158,29.14,243.530
2025-09-05T10:23:58+02:00,3.53,49860,79.04,7158,29.14,106.600
2025-09-05T10:24:00+02:00,2.70,49816,78.97,7158,29.14,160.110
2025-09-05T10:24:02+02:00,3.40,49831,78.99,7158,29.14,213.610
2025-09-05T10:24:05+02:00,3.03,49922,79.14,7158,29.14,234.250
2025-09-05T10:24:07+02:00,2.91,49919,79.13,7158,29.14,173.440
2025-09-05T10:24:09+02:00,3.94,49931,79.15,7158,29.14,286.720
2025-09-05T10:24:11+02:00,3.92,49919,79.13,7158,29.14,287.350
2025-09-05T10:24:13+02:00,3.25,49921,79.14,7158,29.14,242.970
2025-09-05T10:24:15+02:00,3.34,49888,79.08,7158,29.14,247.470
2025-09-05T10:24:17+02:00,4.06,49884,79.08,7158,29.14,288.510
2025-09-05T10:24:19+02:00,3.50,49927,79.14,7158,29.14,105.760
2025-09-05T10:24:21+02:00,2.91,49957,79.19,7158,29.14,216.760
2025-09-05T10:24:23+02:00,3.48,49905,79.11,7158,29.14,207.760
2025-09-05T10:24:25+02:00,3.53,49875,79.06,7158,29.14,105.870
2025-09-05T10:24:27+02:00,5.07,49930,79.15,7158,29.14,284.900
2025-09-05T10:24:29+02:00,3.53,49879,79.07,7158,29.14,104.440
2025-09-05T10:24:31+02:00,3.57,49861,79.04,7158,29.14,118.310
2025-09-05T10:24:33+02:00,3.32,49860,79.04,7158,29.14,103.600
2025-09-05T10:24:35+02:00,3.29,49855,79.03,7158,29.14,117.340
2025-09-05T10:24:38+02:00,3.94,49866,79.05,7158,29.14,286.420
2025-09-05T10:24:40+02:00,3.81,49970,79.21,7158,29.14,265.780
2025-09-05T10:24:42+02:00,3.91,49966,79.21,7158,29.14,232.460
2025-09-05T10:24:44+02:00,3.28,49922,79.14,7158,29.14,240.740
2025-09-05T10:24:46+02:00,3.03,49956,79.19,7158,29.14,137.790
2025-09-05T10:24:48+02:00,3.72,49948,79.18,7158,29.14,103.960
2025-09-05T10:24:50+02:00,3.51,49938,79.16,7158,29.14,139.790
2025-09-05T10:24:52+02:00,3.60,49959,79.20,7158,29.14,122.910
2025-09-05T10:24:54+02:00,3.12,49943,79.17,7158,29.14,173.510
2025-09-05T10:24:56+02:00,2.94,49993,79.25,7158,29.14,184.910
2025-09-05T10:24:58+02:00,3.25,49991,79.25,7158,29.14,237.340
