timestamp,cpu_pct,ram_used_mb,ram_pct,vram_used_mb,vram_pct,total_gpu_power_w
2025-09-05T06:23:44+02:00,2.62,50079,79.39,7158,29.14,154.310
2025-09-05T06:23:46+02:00,2.13,50040,79.32,7158,29.14,163.950
2025-09-05T06:23:49+02:00,3.06,50086,79.40,7158,29.14,168.810
2025-09-05T06:23:51+02:00,4.12,50144,79.49,7158,29.14,279.990
2025-09-05T06:23:53+02:00,3.35,50161,79.52,7158,29.14,126.130
2025-09-05T06:23:55+02:00,2.47,50121,79.45,7158,29.14,167.810
2025-09-05T06:23:57+02:00,2.19,50123,79.46,7158,29.14,117.620
2025-09-05T06:23:59+02:00,2.69,50184,79.55,7158,29.14,175.480
2025-09-05T06:24:01+02:00,2.38,50166,79.52,7158,29.14,141.500
2025-09-05T06:24:03+02:00,3.00,50031,79.31,7158,29.14,170.110
2025-09-05T06:24:05+02:00,2.63,50128,79.46,7158,29.14,153.610
2025-09-05T06:24:07+02:00,3.75,50158,79.51,7158,29.14,98.750
2025-09-05T06:24:09+02:00,2.57,50049,79.34,7158,29.14,141.410
2025-09-05T06:24:11+02:00,2.97,50113,79.44,7158,29.14,216.530
2025-09-05T06:24:13+02:00,3.26,50038,79.32,7158,29.14,113.730
2025-09-05T06:24:16+02:00,4.82,50027,79.30,7158,29.14,99.320
2025-09-05T06:24:18+02:00,3.50,50062,79.36,7158,29.14,97.880
2025-09-05T06:24:20+02:00,3.16,50102,79.42,7158,29.14,114.430
2025-09-05T06:24:22+02:00,3.22,50092,79.41,7158,29.14,231.780
2025-09-05T06:24:24+02:00,3.25,50039,79.32,7158,29.14,200.580
2025-09-05T06:24:26+02:00,3.44,50100,79.42,7158,29.14,141.380
2025-09-05T06:24:28+02:00,3.13,50098,79.42,7158,29.14,99.560
2025-09-05T06:24:30+02:00,2.66,50046,79.33,7158,29.14,196.240
2025-09-05T06:24:32+02:00,3.44,50069,79.37,7158,29.14,170.570
2025-09-05T06:24:34+02:00,4.03,50010,79.28,7158,29.14,98.560
2025-09-05T06:24:36+02:00,2.97,50158,79.51,7158,29.14,107.040
2025-09-05T06:24:38+02:00,2.41,50090,79.40,7158,29.14,120.820
2025-09-05T06:24:40+02:00,2.41,50085,79.40,7158,29.14,140.310
2025-09-05T06:24:42+02:00,2.56,50036,79.32,7158,29.14,170.750
2025-09-05T06:24:44+02:00,4.21,50042,79.33,7158,29.14,251.670
