timestamp,cpu_pct,ram_used_mb,ram_pct,vram_used_mb,vram_pct,total_gpu_power_w
2025-09-16T21:34:37+02:00,1.97,4844,7.68,8444,34.38,194.340
2025-09-16T21:34:40+02:00,3.28,4866,7.71,8444,34.38,319.890
2025-09-16T21:34:42+02:00,3.35,4841,7.67,8444,34.38,321.350
2025-09-16T21:34:44+02:00,1.50,4860,7.70,8444,34.38,173.620
2025-09-16T21:34:46+02:00,3.31,4862,7.71,8444,34.38,319.750
2025-09-16T21:34:48+02:00,3.28,4844,7.68,8444,34.38,319.780
2025-09-16T21:34:50+02:00,1.35,4852,7.69,8444,34.38,154.020
2025-09-16T21:34:52+02:00,3.28,4874,7.73,8444,34.38,315.220
2025-09-16T21:34:54+02:00,1.97,4878,7.73,8444,34.38,218.050
2025-09-16T21:34:56+02:00,3.37,4864,7.71,8444,34.38,323.240
2025-09-16T21:34:58+02:00,3.41,4851,7.69,8444,34.38,316.400
2025-09-16T21:35:00+02:00,2.75,4841,7.67,8444,34.38,265.080
2025-09-16T21:35:02+02:00,2.84,4840,7.67,8444,34.38,283.170
2025-09-16T21:35:04+02:00,3.49,4857,7.70,8444,34.38,320.600
2025-09-16T21:35:06+02:00,3.25,4836,7.67,8444,34.38,321.610
2025-09-16T21:35:08+02:00,1.22,4827,7.65,8444,34.38,141.340
2025-09-16T21:35:10+02:00,3.31,4843,7.68,8444,34.38,316.630
2025-09-16T21:35:12+02:00,3.29,4851,7.69,8444,34.38,319.700
2025-09-16T21:35:15+02:00,1.44,4850,7.69,8444,34.38,177.420
2025-09-16T21:35:17+02:00,3.41,4875,7.73,8444,34.38,321.790
2025-09-16T21:35:19+02:00,3.38,4876,7.73,8444,34.38,325.000
2025-09-16T21:35:21+02:00,3.32,4897,7.76,8444,34.38,326.400
2025-09-16T21:35:23+02:00,0.50,4885,7.74,8444,34.38,100.920
2025-09-16T21:35:25+02:00,3.34,4866,7.71,8444,34.38,321.730
2025-09-16T21:35:27+02:00,0.25,4837,7.67,8444,34.38,117.240
2025-09-16T21:35:29+02:00,3.35,4849,7.69,8444,34.38,316.870
2025-09-16T21:35:31+02:00,3.28,4840,7.67,8444,34.38,317.660
2025-09-16T21:35:33+02:00,3.34,4815,7.63,8444,34.38,319.770
2025-09-16T21:35:35+02:00,1.75,4830,7.66,8444,34.38,194.340
2025-09-16T21:35:37+02:00,3.31,4817,7.64,8444,34.38,319.210
2025-09-16T21:35:39+02:00,3.31,4826,7.65,8444,34.38,322.410
2025-09-16T21:35:41+02:00,3.32,4824,7.65,8444,34.38,322.250
2025-09-16T21:35:43+02:00,1.88,4837,7.67,8444,34.38,224.320
2025-09-16T21:35:45+02:00,3.19,4839,7.67,8444,34.38,297.190
2025-09-16T21:35:47+02:00,3.43,4833,7.66,8444,34.38,317.400
2025-09-16T21:35:50+02:00,3.44,4840,7.67,8444,34.38,319.180
2025-09-16T21:35:52+02:00,0.50,4819,7.64,8444,34.38,103.810
2025-09-16T21:35:54+02:00,3.31,4804,7.62,8444,34.38,318.420
2025-09-16T21:35:56+02:00,0.81,4832,7.66,8444,34.38,145.770
2025-09-16T21:35:58+02:00,3.31,4829,7.65,8444,34.38,319.090
2025-09-16T21:36:00+02:00,0.50,4837,7.67,8444,34.38,119.020
2025-09-16T21:36:02+02:00,3.34,4834,7.66,8444,34.38,316.690
2025-09-16T21:36:04+02:00,3.34,4854,7.69,8444,34.38,317.050
2025-09-16T21:36:06+02:00,3.44,4868,7.72,8444,34.38,319.220
2025-09-16T21:36:08+02:00,3.44,4856,7.70,8444,34.38,321.480
2025-09-16T21:36:10+02:00,2.47,4846,7.68,8444,34.38,256.850
2025-09-16T21:36:12+02:00,1.09,4842,7.68,8444,34.38,147.690
2025-09-16T21:36:14+02:00,3.31,4825,7.65,8444,34.38,316.900
2025-09-16T21:36:16+02:00,0.47,4823,7.65,8444,34.38,99.390
2025-09-16T21:36:18+02:00,3.22,4844,7.68,8444,34.38,316.440
2025-09-16T21:36:21+02:00,2.69,4820,7.64,8444,34.38,280.140
2025-09-16T21:36:23+02:00,2.31,4810,7.62,8444,34.38,205.220
2025-09-16T21:36:25+02:00,3.35,4817,7.64,8444,34.38,316.440
2025-09-16T21:36:27+02:00,0.91,4840,7.67,8444,34.38,108.100
2025-09-16T21:36:29+02:00,3.40,4849,7.69,8444,34.38,316.120
2025-09-16T21:36:31+02:00,3.41,4865,7.71,8444,34.38,318.790
2025-09-16T21:36:33+02:00,3.35,4848,7.69,8444,34.38,321.350
2025-09-16T21:36:35+02:00,0.38,4837,7.67,8444,34.38,121.430
2025-09-16T21:36:37+02:00,3.44,4818,7.64,8444,34.38,319.540
2025-09-16T21:36:39+02:00,0.41,4820,7.64,8444,34.38,115.290
2025-09-16T21:36:41+02:00,3.37,4818,7.64,8444,34.38,317.640
2025-09-16T21:36:43+02:00,0.44,4806,7.62,8444,34.38,112.350
