timestamp,cpu_pct,ram_used_mb,ram_pct,vram_used_mb,vram_pct,total_gpu_power_w
2025-09-04T23:23:54+02:00,4.69,50022,79.30,7158,29.14,105.240
2025-09-04T23:23:56+02:00,3.44,50047,79.34,7158,29.14,123.310
2025-09-04T23:23:58+02:00,4.83,50103,79.42,7158,29.14,263.760
2025-09-04T23:24:00+02:00,4.11,50072,79.37,7158,29.14,168.130
2025-09-04T23:24:02+02:00,4.69,50078,79.38,7158,29.14,105.450
2025-09-04T23:24:04+02:00,3.86,50003,79.27,7158,29.14,191.140
2025-09-04T23:24:06+02:00,4.16,50062,79.36,7158,29.14,185.240
2025-09-04T23:24:08+02:00,4.16,50057,79.35,7158,29.14,128.380
2025-09-04T23:24:10+02:00,4.79,50084,79.39,7158,29.14,103.970
2025-09-04T23:24:13+02:00,5.16,50063,79.36,7158,29.14,102.650
2025-09-04T23:24:15+02:00,3.32,50077,79.38,7158,29.14,183.600
2025-09-04T23:24:17+02:00,4.66,50030,79.31,7158,29.14,103.430
2025-09-04T23:24:19+02:00,3.41,49940,79.17,7158,29.14,102.230
2025-09-04T23:24:21+02:00,3.57,50091,79.40,7158,29.14,143.950
2025-09-04T23:24:23+02:00,3.47,50107,79.43,7158,29.14,102.320
2025-09-04T23:24:25+02:00,3.40,50118,79.45,7158,29.14,152.970
2025-09-04T23:24:27+02:00,4.50,50122,79.45,7158,29.14,269.920
2025-09-04T23:24:29+02:00,4.66,50150,79.50,7158,29.14,103.580
2025-09-04T23:24:31+02:00,3.54,50142,79.49,7158,29.14,119.750
2025-09-04T23:24:33+02:00,3.51,50151,79.50,7158,29.14,109.330
2025-09-04T23:24:35+02:00,3.79,50135,79.47,7158,29.14,102.440
2025-09-04T23:24:37+02:00,3.06,50110,79.44,7158,29.14,126.970
2025-09-04T23:24:39+02:00,4.31,50165,79.52,7158,29.14,210.710
2025-09-04T23:24:41+02:00,3.90,50127,79.46,7158,29.14,176.040
2025-09-04T23:24:43+02:00,3.68,50198,79.57,7158,29.14,102.250
2025-09-04T23:24:46+02:00,3.91,50180,79.55,7158,29.14,145.610
2025-09-04T23:24:48+02:00,4.10,50067,79.37,7158,29.14,254.540
2025-09-04T23:24:50+02:00,3.85,50033,79.31,7158,29.14,177.780
2025-09-04T23:24:52+02:00,3.44,50054,79.35,7158,29.14,139.750
2025-09-04T23:24:54+02:00,4.12,50029,79.31,7158,29.14,103.120
2025-09-04T23:24:56+02:00,2.94,50006,79.27,7158,29.14,145.450
2025-09-04T23:24:58+02:00,3.04,50079,79.39,7158,29.14,146.430
2025-09-04T23:25:00+02:00,2.78,50107,79.43,7158,29.14,130.790
2025-09-04T23:25:02+02:00,3.67,50133,79.47,7158,29.14,248.360
2025-09-04T23:25:04+02:00,2.97,50072,79.37,7158,29.14,118.190
2025-09-04T23:25:06+02:00,3.07,50051,79.34,7158,29.14,102.930
2025-09-04T23:25:08+02:00,3.22,50074,79.38,7158,29.14,103.620
2025-09-04T23:25:10+02:00,3.50,50103,79.42,7158,29.14,101.690
2025-09-04T23:25:12+02:00,3.44,50078,79.38,7158,29.14,207.880
2025-09-04T23:25:14+02:00,3.91,50086,79.40,7158,29.14,167.720
2025-09-04T23:25:17+02:00,3.89,50096,79.41,7158,29.14,101.930
2025-09-04T23:25:19+02:00,4.98,50013,79.28,7158,29.14,102.030
2025-09-04T23:25:21+02:00,3.56,49993,79.25,7158,29.14,102.710
2025-09-04T23:25:23+02:00,3.23,50022,79.30,7158,29.14,101.430
2025-09-04T23:25:25+02:00,2.97,50071,79.37,7158,29.14,151.240
2025-09-04T23:25:27+02:00,2.75,50105,79.43,7158,29.14,183.080
2025-09-04T23:25:29+02:00,3.79,50142,79.49,7158,29.14,238.700
2025-09-04T23:25:31+02:00,3.91,50144,79.49,7158,29.14,102.210
2025-09-04T23:25:33+02:00,2.75,50194,79.57,7158,29.14,167.950
2025-09-04T23:25:35+02:00,2.57,50080,79.39,7158,29.14,125.190
2025-09-04T23:25:37+02:00,3.39,50069,79.37,7158,29.14,101.530
2025-09-04T23:25:39+02:00,2.81,50068,79.37,7158,29.14,178.670
2025-09-04T23:25:41+02:00,4.10,50054,79.35,7158,29.14,261.030
2025-09-04T23:25:43+02:00,2.88,50057,79.35,7158,29.14,178.900
2025-09-04T23:25:45+02:00,4.37,50053,79.34,7158,29.14,259.450
2025-09-04T23:25:48+02:00,3.85,50007,79.27,7158,29.14,103.500
2025-09-04T23:25:50+02:00,2.91,50091,79.40,7158,29.14,140.000
2025-09-04T23:25:52+02:00,3.72,50054,79.35,7158,29.14,213.040
2025-09-04T23:25:54+02:00,3.91,50062,79.36,7158,29.14,128.990
2025-09-04T23:25:56+02:00,5.01,50133,79.47,7158,29.14,109.350
2025-09-04T23:25:58+02:00,4.34,50131,79.47,7158,29.14,102.840
