timestamp,cpu_pct,ram_used_mb,ram_pct,vram_used_mb,vram_pct,total_gpu_power_w
2025-09-05T00:36:27+02:00,2.25,49951,79.18,7158,29.14,188.610
2025-09-05T00:36:29+02:00,2.00,49966,79.21,7158,29.14,140.340
2025-09-05T00:36:32+02:00,1.84,49985,79.24,7158,29.14,158.790
2025-09-05T00:36:34+02:00,2.94,49952,79.18,7158,29.14,125.900
2025-09-05T00:36:36+02:00,2.91,49960,79.20,7158,29.14,127.760
2025-09-05T00:36:38+02:00,1.91,50086,79.40,7158,29.14,142.270
2025-09-05T00:36:40+02:00,1.94,50009,79.27,7158,29.14,93.270
2025-09-05T00:36:42+02:00,3.47,50010,79.28,7158,29.14,200.620
2025-09-05T00:36:44+02:00,4.12,50118,79.45,7158,29.14,97.190
2025-09-05T00:36:46+02:00,2.54,50023,79.30,7158,29.14,134.700
2025-09-05T00:36:48+02:00,3.45,50034,79.31,7158,29.14,213.910
2025-09-05T00:36:50+02:00,3.38,50033,79.31,7158,29.14,96.760
2025-09-05T00:36:52+02:00,2.91,50082,79.39,7158,29.14,95.960
2025-09-05T00:36:54+02:00,4.26,50011,79.28,7158,29.14,274.220
2025-09-05T00:36:57+02:00,3.41,50090,79.40,7158,29.14,203.510
2025-09-05T00:36:59+02:00,3.12,50139,79.48,7158,29.14,170.990
2025-09-05T00:37:01+02:00,3.51,50131,79.47,7158,29.14,217.390
2025-09-05T00:37:03+02:00,3.26,50114,79.44,7158,29.14,97.380
2025-09-05T00:37:05+02:00,3.13,49936,79.16,7158,29.14,102.960
2025-09-05T00:37:07+02:00,2.15,50043,79.33,7158,29.14,105.180
2025-09-05T00:37:09+02:00,2.16,50100,79.42,7158,29.14,145.160
2025-09-05T00:37:11+02:00,2.13,50107,79.43,7158,29.14,119.610
2025-09-05T00:37:13+02:00,2.88,50066,79.37,7158,29.14,162.180
2025-09-05T00:37:15+02:00,2.22,50078,79.38,7158,29.14,117.930
2025-09-05T00:37:17+02:00,2.56,50151,79.50,7158,29.14,124.570
2025-09-05T00:37:19+02:00,2.47,50102,79.42,7158,29.14,98.360
2025-09-05T00:37:22+02:00,2.94,50039,79.32,7158,29.14,177.840
2025-09-05T00:37:24+02:00,3.22,49981,79.23,7158,29.14,150.130
2025-09-05T00:37:26+02:00,2.23,50100,79.42,7158,29.14,114.710
2025-09-05T00:37:28+02:00,3.07,50045,79.33,7158,29.14,203.090
2025-09-05T00:37:30+02:00,3.40,50118,79.45,7158,29.14,136.360
2025-09-05T00:37:32+02:00,2.50,50026,79.30,7158,29.14,119.860
2025-09-05T00:37:34+02:00,2.84,50093,79.41,7158,29.14,138.520
2025-09-05T00:37:36+02:00,3.47,50005,79.27,7158,29.14,97.870
2025-09-05T00:37:38+02:00,3.78,50034,79.31,7158,29.14,98.920
2025-09-05T00:37:40+02:00,3.54,50073,79.38,7158,29.14,97.940
2025-09-05T00:37:42+02:00,2.60,50060,79.36,7158,29.14,208.400
2025-09-05T00:37:44+02:00,2.78,50071,79.37,7158,29.14,193.020
2025-09-05T00:37:47+02:00,3.03,50035,79.32,7158,29.14,153.760
2025-09-05T00:37:49+02:00,3.91,50112,79.44,7158,29.14,98.640
2025-09-05T00:37:51+02:00,3.13,50082,79.39,7158,29.14,188.050
2025-09-05T00:37:53+02:00,2.22,50135,79.47,7158,29.14,125.830
2025-09-05T00:37:55+02:00,2.22,50082,79.39,7158,29.14,134.290
2025-09-05T00:37:57+02:00,3.16,50099,79.42,7158,29.14,170.200
2025-09-05T00:37:59+02:00,2.94,50007,79.27,7158,29.14,166.020
2025-09-05T00:38:01+02:00,3.41,50136,79.48,7158,29.14,177.300
2025-09-05T00:38:03+02:00,4.07,50112,79.44,7158,29.14,97.590
2025-09-05T00:38:05+02:00,3.03,50146,79.49,7158,29.14,95.990
2025-09-05T00:38:07+02:00,3.35,50175,79.54,7158,29.14,96.700
2025-09-05T00:38:09+02:00,4.29,50094,79.41,7158,29.14,276.590
2025-09-05T00:38:11+02:00,3.94,50112,79.44,7158,29.14,122.160
2025-09-05T00:38:14+02:00,3.63,50056,79.35,7158,29.14,174.900
